0.663642	0.539884	-0.382244
0.419477	1.17887	0.900156
0.414526	1.0438	-0.439265
0.454411	1.19021	2.57166
0.502375	1.12911	-22.8101
0.50371	0.887667	7.70174
0.469832	0.823385	-0.000597374
0.525921	0.440758	-4.54482
0.45155	1.40014	0.0408695
0.548393	1.01287	-1.55598
0.43718	1.10914	0.74254
0.613725	1.09225	-0.440646
0.469493	1.38313	-0.338968
0.342537	0.806121	-0.128774
0.57381	1.351	3.62339
0.517981	0.992011	-3.77527
0.43042	0.796122	-0.507227
0.45414	0.683483	-1.63226
0.530559	1.22568	0.792631
0.584643	1.40519	0.604201
0.679036	1.06705	0.783491
0.398829	1.18866	-3.86572
0.690771	0.903264	-1.55832
0.547166	0.601093	-0.837743
0.429885	1.03812	0.133933
0.509814	1.78354	0.982074
0.501409	0.967641	1.22165
0.533678	0.840865	0.617434
0.457699	1.09326	-0.0900922
0.643492	2.28102	-2.24549
0.442227	1.80078	0.462186
0.457929	1.04908	0.308975
0.467992	1.0423	-0.443214
0.416781	1.06389	-1.78229
0.409351	0.639395	-6.28712
0.461597	0.538143	0.981239
0.555106	0.985473	0.644946
0.308966	0.750656	0.0299244
0.595091	1.04086	-0.315037
0.399691	0.425699	-0.442594
0.447862	1.21326	-11.7558
0.472561	0.640089	0.937369
0.526238	0.855628	-4.98384
0.460071	0.612669	-4.28573
0.510971	0.579045	0.582289
0.484427	0.82167	-0.322941
0.578627	1.03095	-0.30274
0.482284	1.42582	-4.59088
0.513307	1.21977	1.09925
0.430067	1.33159	0.477006
0.316161	0.844689	-3.83429
0.590136	1.55071	0.402125
0.592123	1.62926	0.0435875
0.450785	1.33748	11.1214
0.607989	0.870917	-0.104717
0.376663	0.677309	-1.25111
0.435247	1.70485	21.669
0.495076	1.20086	3.13117
0.457997	1.5129	-0.0345674
0.479359	0.846982	-0.438803
0.471287	1.27669	-0.840326
0.50235	1.39297	-0.831257
0.53623	1.2224	-1.41162
0.357744	1.09412	-0.950708
0.400812	0.713117	0.346084
0.408814	1.60043	-0.84274
0.532344	0.928831	-0.861277
0.434584	0.519458	-0.240893
0.319479	0.914998	0.209542
0.402044	0.674187	-2.37242
0.556645	1.97008	-1.35904
0.386272	0.921312	-2.53192
0.377008	0.846193	-0.435888
0.462512	1.34942	6.11804
0.494748	0.784898	3.1655
0.567127	1.17768	0.0350112
0.68391	0.939047	-0.234929
0.417032	0.582487	-0.324404
0.477348	1.1086	0.29625
0.626562	0.44027	1.45117
0.52082	0.70809	0.730219
0.39083	1.03616	-0.269766
0.457083	1.65145	-0.755631
0.527295	0.683745	0.491971
0.423256	0.886859	-1.71064
0.481648	0.915223	2.66082
0.489917	1.04578	0.0823736
0.397016	1.28859	-0.262482
0.50762	1.24358	1.28514
0.491007	0.799089	-0.0672622
0.498951	0.576132	1.31547
0.645108	0.943008	-2.04813
0.572175	0.954301	-0.949533
0.634493	0.594847	-2.79385
0.55403	1.50759	0.468845
0.550271	0.495341	-1.18291
0.449765	0.843314	0.415832
0.614621	2.20669	1.54246
0.331001	0.514435	-5.67193
0.474097	0.65109	-0.864758
0.306951	1.34202	0.57519
0.476576	1.29393	0.756354
0.519922	0.599195	-0.370129
0.379864	2.02068	-0.706289
0.377255	1.53149	-0.95
0.578831	1.34361	0.174657
0.532012	0.644416	0.412922
0.535054	0.921107	1.09198
0.484137	0.931811	-2.63567
0.597373	1.09812	-0.661202
0.510575	1.71113	3.66511
0.550286	0.978465	-0.270244
0.552324	0.734624	0.118654
0.443976	1.10869	0.744233
0.381642	1.03295	-0.492215
0.656609	0.877607	1.71235
0.524064	0.803223	3.23507
0.515687	0.574431	-2.9503
0.385488	0.696384	-0.111526
0.647297	0.534167	-0.203273
0.589845	0.550684	4.1107
0.404407	0.818838	1.63474
0.610702	0.806493	-0.379211
0.609503	0.972484	1.09569
0.611107	0.917924	-10.3658
0.58217	1.0386	-1.2972
0.207922	0.778577	-0.423199
0.44538	1.07041	2.146
0.455416	0.689975	0.755103
0.539427	1.47826	0.972791
0.490831	0.826522	-2.68262
0.431442	1.40749	0.480731
0.582566	0.693523	-0.0570568
0.490397	0.565603	0.0112028
0.43748	1.00684	8.77607
0.489215	0.942066	-0.936237
0.613014	0.622337	-0.00934571
0.671212	1.41445	1.45305
0.385456	1.18584	-0.322421
0.639402	1.05486	-1.49073
0.478054	1.19793	11.9628
0.543356	0.70319	-0.57343
0.569912	0.953788	19.1704
0.286032	0.467092	1.04922
0.594076	1.17729	-0.611062
0.576587	0.847228	1.85841
0.483904	1.13037	0.431079
0.52626	0.830189	5.00486
0.321245	0.588424	-0.800992
0.422235	0.739901	-6.86691
0.646002	1.11007	1.72198
0.505733	1.22156	0.426737
0.659894	1.04733	0.0556202
0.499543	0.412502	36.3678
0.440542	1.10928	0.178166
0.53862	1.59559	1.50543
0.405887	0.966234	26.7954
0.504373	1.28719	0.249989
0.451431	0.738358	0.513436
0.385654	0.92141	1.41295
0.329202	1.00409	1.12101
0.611354	0.976432	0.49854
0.440821	1.15455	-1.50975
0.532729	1.00914	1.04175
0.557921	0.671134	-1.28771
0.577268	1.40262	0.179315
0.629475	0.957734	3.17872
0.536838	0.734434	-0.0279356
0.542809	1.16655	10.7789
0.465174	1.24605	-0.0615628
0.516105	1.00654	0.759706
0.505327	1.38505	0.107199
0.44561	1.15154	0.625086
0.495493	0.613784	-0.175475
0.528424	1.28853	-1.13527
0.648694	1.01275	4.39831
0.437183	0.798633	2.01498
0.592003	1.33779	0.493384
0.529145	1.26151	1.36566
0.596338	0.765597	-1.25514
0.509538	1.37854	-0.796391
0.52741	0.752299	-0.0197198
0.505591	1.79893	0.881071
0.488929	0.787312	0.0605056
0.398836	0.965958	-51.4073
0.48487	0.50165	-1.73087
0.452092	0.641096	0.74255
0.560251	1.17623	0.120862
0.384353	1.4817	-0.399062
0.538561	0.994517	0.598938
0.609785	0.739448	-0.11933
0.695607	0.952116	0.237638
0.371397	0.865839	3.1528
0.618139	0.942911	0.0109012
0.458904	1.61371	-3.24257
0.503087	1.10313	4.08222
0.384136	1.75903	0.00458582
0.458595	1.76877	0.136914
0.464134	0.914556	-5.89049
0.358231	1.26818	-0.792092
0.487245	0.846602	7.59349
0.548787	0.910597	-0.136128
0.554044	0.645117	8.17201
0.38181	1.13286	-1.90386
0.523272	0.947507	-1.67067
0.578616	1.31868	-7.38595
0.371117	0.559025	-0.231419
0.384708	0.564614	-1.21451
0.495581	1.87436	0.172466
0.546539	0.637005	-0.718429
0.559322	0.955254	-1.41901
0.663065	0.707165	0.448473
0.444688	1.95779	-0.0280109
0.625833	0.580012	-0.337685
0.56169	0.62731	1.40167
0.351082	1.41388	0.325621
0.558806	0.846721	-0.195172
0.399746	0.627973	0.471442
0.580772	0.843797	-3.64595
0.43812	0.704855	3.78859
0.52734	1.20747	0.682672
0.562374	0.89835	0.362051
0.610379	1.20424	-1.58694
0.5309	0.663709	-1.6399
0.589086	0.902464	13.958
0.443856	1.0036	-1.25193
0.57743	0.876718	-2.94235
0.490885	0.892193	0.621902
0.544824	0.920635	2.14154
0.455142	1.19553	-1.67563
0.538218	1.00736	-6.79123
0.601097	0.896844	-1.1034
0.496979	1.48534	-3.33556
0.459379	0.749835	-0.0662309
0.553895	0.806589	0.958903
0.415876	0.840929	-0.0650736
0.446989	0.755423	0.507885
0.463602	0.669528	-0.307657
0.525397	1.48807	-8.59145
0.421269	1.17513	1.48332
0.723996	1.54511	1.88387
0.586206	1.21669	-0.0506704
0.398544	1.18336	-0.370957
0.583011	0.841651	0.0150449
0.536417	1.2021	-1.62878
0.592347	0.721136	-1.10024
0.555506	0.817582	1.81037
0.483205	1.32454	3.97916
0.530973	0.792366	-22.6204
0.401154	1.38038	5.5227
0.48927	1.02198	0.422433
0.446107	0.796632	-0.28937
0.411653	1.00443	0.0780263
0.555352	1.14092	-1.87187
0.513251	0.367805	1.2462
0.527565	0.947595	5.01081
0.51413	0.823145	-3.20695
0.505629	1.1196	0.799231
0.488632	1.29025	0.585673
0.591948	1.08423	0.154197
0.349058	1.11895	0.244612
0.398759	0.97396	-6.22641
0.657497	0.928131	-11.8575
0.624563	0.730382	-0.803213
0.420686	0.846951	0.0380984
0.470267	1.40875	-0.10287
0.55028	1.19305	-1.08481
0.426812	1.09134	-3.46217
0.595164	0.839618	-0.129053
0.529086	0.831971	0.372159
0.491544	0.528247	1.59114
0.415548	0.738465	0.521592
0.435915	0.592737	3.12627
0.583425	0.864365	0.133115
0.458538	0.913976	1.87068
0.497314	2.37645	-0.905315
0.441393	1.20094	-1.31232
0.493733	1.7223	7.06215
0.552488	0.793068	6.04657
0.612342	1.64942	-9.00141
0.513512	1.21735	-0.310023
0.450419	1.47175	-0.289684
0.523011	0.553294	-0.958762
0.542462	1.61379	1.91804
0.453035	1.59619	-1.14773
0.460658	0.935818	-1.21877
0.341542	0.636013	1.66637
0.651219	1.31429	-2.14947
0.421137	0.562081	-0.85434
0.490359	0.800991	-0.428006
0.550098	0.89313	-1.20077
0.57378	0.778551	1.40832
0.324342	0.838253	-0.0996996
0.344092	1.47158	-1.08082
0.517212	0.958034	-1.65828
0.398395	0.722155	3.9653
0.473031	1.19591	0.54534
0.577465	1.55425	1.07675
0.413292	0.913408	-2.21072
0.380387	1.186	-1.16401
0.43162	1.08745	0.00489454
0.623185	1.07298	-0.399008
0.573182	0.795018	-0.255591
0.403913	0.742514	54.262
0.421559	1.59199	0.819946
0.373751	1.75321	-0.789335
0.444119	0.734285	-1.29373
0.355896	0.8356	1.58574
0.656196	1.89432	-6.23213
0.400434	1.12266	0.361357
0.422789	0.574407	0.725418
0.500788	1.5046	-0.0480849
0.679568	0.724833	-1.23247
0.49993	0.606151	0.919425
0.565622	0.740361	-0.217557
0.444027	1.22668	0.402949
0.649135	1.04853	1.27287
0.44679	1.1106	0.838046
0.51197	1.05979	-1.38199
0.446284	1.11699	-0.516729
0.545428	0.713189	0.408474
0.491434	1.14237	0.155224
0.490239	1.0327	0.267186
0.59978	1.26279	-1.70215
0.709578	0.772211	-0.733689
0.280307	0.952768	0.279446
0.48255	0.471121	-1.03099
0.402219	1.33195	-3.31821
0.502634	0.576435	-4.80657
0.586413	0.750272	9.1766
0.403963	1.13333	-1.61092
0.36307	0.495527	-8.45681
0.648573	1.02717	-0.503716
0.425213	0.736068	2.26543
0.607742	0.917174	0.923805
0.451147	2.03211	-0.802648
0.565844	1.59392	0.535347
0.592589	0.982649	-1.93632
0.658659	1.13101	-2.66663
0.541687	0.832489	-8.94162
0.51029	0.729032	-24.5059
0.498268	0.982914	-0.40189
0.421744	1.44525	-2.62792
0.545305	0.898628	3.56919
0.54523	1.1671	-0.150681
0.579853	0.64186	2.09395
0.494408	1.02064	5.25848
0.600453	1.37057	0.474351
0.522476	0.723642	-2.54227
0.569306	0.638535	-3.73481
0.465301	0.599545	-4.92349
0.485208	0.871631	-0.290879
0.40101	0.771892	-0.955438
0.545455	0.848517	-8.8559
0.413754	0.672675	-2.11714
0.453458	0.552887	-0.310612
0.448032	1.20233	-0.0784019
0.542807	0.856599	-0.237885
0.469109	0.769723	0.534283
0.424743	1.01258	-1.22217
0.760042	1.00567	-0.444581
0.598685	0.834397	-0.147867
0.529732	1.01249	0.917947
0.556249	1.15046	1.05491
0.409597	0.706302	-0.138105
0.5074	0.915825	-0.448607
0.496936	1.34755	-0.354621
0.399665	1.52864	-2.05791
0.466356	1.36661	4.63988
0.511913	1.06942	0.0094261
0.609554	0.391516	-0.732776
0.494837	0.750435	-1.92082
0.358991	1.28954	0.494222
0.700153	0.618827	0.342165
0.470332	1.661	0.56245
0.676349	0.821444	0.967681
0.537495	0.92147	0.795666
0.484855	1.63403	-0.426171
0.635812	0.958588	-1.03158
0.568419	0.8317	-0.772663
0.463424	1.09119	-0.0545199
0.432541	0.643506	4.59493
0.39681	0.963521	0.41076
0.517682	1.04405	0.510388
0.39854	0.935018	-0.499356
0.468949	0.831022	0.202343
0.507103	0.868613	0.138691
0.462662	0.627507	-0.845824
0.380311	1.2604	63.1567
0.424951	0.906202	-1.04938
0.523368	0.919139	5.92275
0.662971	0.979492	0.536117
0.465696	1.00256	2.67018
0.298718	1.11117	-0.683583
0.399918	1.02579	0.587434
0.610449	0.874802	-0.868782
0.592593	0.97474	1.80924
0.496612	1.38921	8.39746
0.537224	1.13258	6.70014
0.518738	1.45191	-1.32552
0.551318	0.540761	-1.68751
0.576985	1.06171	-0.436303
0.513694	1.70223	1.55718
0.53694	1.81089	1.68598
0.376434	0.514925	22.5552
0.457818	0.680833	0.892748
0.435649	1.09918	7.59104
0.457277	1.70592	12.1739
0.36224	1.07657	0.292129
0.460818	0.576151	-0.939963
0.620891	0.790032	8.97426
0.585851	1.24295	0.852162
0.47316	0.595835	-0.386571
0.551322	1.49272	-22.8949
0.486758	1.4517	11.7505
0.619856	1.01058	0.118829
0.563297	1.25445	-1.98957
0.495092	0.472683	0.592392
0.543976	0.65257	-0.0955092
0.423788	1.33337	2.30253
0.437322	1.01431	29.3139
0.589771	1.02107	5.11935
0.503155	0.573535	-0.332518
0.521422	0.787925	-5.78581
0.4779	1.22086	0.501362
0.340524	0.887884	0.0310158
0.581183	0.740858	0.737154
0.519551	0.728972	-1.44747
0.532762	0.945548	-0.460512
0.43607	2.25682	0.9554
0.550283	1.07821	-0.139478
0.553703	0.898676	-0.525062
0.697556	0.939337	6.34623
0.443073	0.635178	0.131782
0.502935	0.826184	-2.64791
0.495252	1.06055	-4.30253
0.548544	1.01814	-1.03924
0.47353	0.527074	0.627631
0.511372	1.04476	-0.71879
0.483577	0.933085	-6.61197
0.472188	0.835172	-0.298543
0.491563	0.581643	0.128274
0.540782	0.872204	-3.39601
0.546141	1.17339	-4.54494
0.406644	1.60672	-0.92413
0.512692	1.029	0.804701
0.430854	1.80306	0.627144
0.443564	1.23335	0.242111
0.553148	0.971439	6.15044
0.510425	1.50704	-0.589718
0.490757	1.09826	-0.262356
0.326003	1.28928	-1.84992
0.433248	1.23151	-0.173108
0.481696	0.598018	-1.0093
0.558116	0.638347	-0.0517745
0.511352	1.04867	-0.238901
0.46079	0.815788	1.17607
0.33441	0.698519	0.22538
0.453004	0.822125	-34.491
0.495013	1.1846	0.549721
0.465566	0.649076	3.36121
0.447069	0.844342	0.412909
0.613473	0.823368	12.0816
0.475193	1.05542	-5.84316
0.448473	0.966407	15.7307
0.412171	1.37729	0.732399
0.52956	0.759335	-0.881502
0.626906	0.999306	1.0061
0.566003	0.680929	-3.96391
0.411806	1.16541	0.710452
0.498234	1.04072	11.2996
0.482078	1.09421	-2.64822
0.43488	1.01632	0.881566
0.485566	1.39759	-1.01078
0.402169	1.27293	0.0485248
0.372365	1.41556	-0.865055
0.415585	0.755386	0.250847
0.537626	1.30148	-3.11541
0.470729	1.3255	0.397217
0.665538	0.962314	-0.297897
0.476523	1.08493	-1.37204
0.391574	0.574891	-0.186722
0.612	0.974356	4.02276
0.375464	1.23467	-55.008
0.558514	1.05551	0.512875
0.638264	0.761262	-0.642246
0.410185	0.655537	-9.74904
0.549971	1.17413	-16.74
0.552303	0.876773	1.62762
0.633699	1.26221	-0.853554
0.463142	1.46827	1.40039
0.440084	0.650938	26.1977
0.469706	0.897448	0.125383
0.590693	0.920779	-0.577007
0.490312	1.53041	-1.50201
0.528345	0.958339	0.0181649
0.432012	1.20017	2.26683
0.569719	0.6718	-0.777292
0.571756	1.10996	-2.08417
0.543137	0.703994	-0.832214
0.517218	1.66459	0.295881
0.411137	1.45398	-0.625814
0.684487	1.23004	-0.355257
0.410173	0.825932	9.90123
0.60064	1.32033	5.64942
0.462675	1.39989	6.82525
0.682755	1.8928	21.4949
0.391502	0.804107	0.215096
0.491414	1.76585	2.60426
0.64275	1.18061	0.282035
0.524402	1.06357	-3.05825
0.536628	1.20705	-0.779308
0.510373	0.587901	-0.219502
0.541971	0.541646	0.622837
0.575889	1.11375	-2.32759
0.519536	0.799937	-11.7418
0.472753	1.31458	1.07072
0.501844	1.27175	0.821094
0.43405	1.25361	-0.212764
0.359662	1.16619	-0.394685
0.432144	1.05763	-4.71468
0.321447	0.646814	-0.600023
0.583107	1.66657	-0.888809
0.624028	0.79135	0.859652
0.410082	0.90227	0.439007
0.729539	0.892335	-0.684773
0.460937	0.569144	-2.40835
0.582024	0.629846	9.16639
0.57863	0.752862	-1.14891
0.621316	0.989754	0.260025
0.439075	1.14929	11.5404
0.633494	0.925709	3.56433
0.481295	0.623415	-0.0488133
0.495702	0.49896	1.65316
0.526374	1.73437	2.84596
0.655039	1.52331	1.11302
0.370549	1.10636	-0.0625543
0.640833	1.78918	-0.531941
0.586728	0.39387	-0.237341
0.508655	0.832824	0.601864
0.608246	0.500264	-0.962978
0.50206	1.06164	0.478125
0.416748	0.795886	1.62979
0.431019	1.04056	-0.236092
0.51815	0.880988	2.03462
0.528566	1.20594	-2.53201
0.459714	0.684242	0.0600093
0.471008	1.04281	-0.0216046
0.497781	1.27209	0.143706
0.531358	0.955933	-0.529719
0.437627	1.02979	7.58964
0.367197	1.52308	0.992151
0.589759	0.468717	0.1295
0.39716	1.27026	0.705906
0.463632	1.13809	-0.143286
0.45634	0.780658	27.9452
0.580767	0.847304	0.135668
0.489433	0.612809	0.580867
0.552579	0.712297	-0.548758
0.578044	1.38771	0.317818
0.539264	0.966503	-0.0540211
0.529447	1.19963	3.38901
0.377912	0.879661	-5.10018
0.590063	1.32943	222.884
0.521	1.32946	-2.37209
0.387091	0.820756	-1.92987
0.428597	0.677531	0.0516475
0.632852	0.978255	0.753651
0.464408	0.676683	-0.125497
0.522792	1.20699	60.7355
0.500232	0.895239	0.39261
0.581264	1.54053	0.891939
0.465855	0.618415	-0.443016
0.508642	1.06669	-0.0108966
0.409971	0.807861	-0.420439
0.495455	0.81177	8.77471
0.367768	0.930995	0.076213
0.518554	1.80131	-0.463681
0.555338	1.37448	-2.04516
0.632319	0.965868	1.28862
0.310561	0.583213	4.95553
0.713992	1.24335	-0.247063
0.54252	0.753064	-4.40777
0.502962	0.978474	-6.64699
0.492298	1.19826	1.75714
0.363519	1.12783	-0.597944
0.39014	0.765968	0.191934
0.460963	1.19123	-2.49336
0.547977	1.4411	-1.33216
0.521149	0.817161	0.268264
0.47003	1.17991	14.0695
0.480381	1.14134	-2.8678
0.503298	0.608362	-0.266631
0.450194	0.658544	-1.50508
0.376964	0.820313	-30.1817
0.331686	0.691976	0.38256
0.375735	0.684962	0.344315
0.616019	1.44344	1.80526
0.624784	0.694182	-2.06235
0.588009	0.958089	-5.4074
0.488709	1.47476	-0.994927
0.482836	0.711059	9.43827
0.546835	1.35517	0.207963
0.593332	0.649677	-0.196143
0.432637	1.04362	1.75606
0.436387	0.609622	0.525434
0.434066	1.54807	-1.64395
0.398452	1.12536	0.063952
0.549576	0.770399	-0.188332
0.316088	0.655137	-0.314846
0.574663	0.801115	1.01685
0.419768	1.30745	-0.577792
0.436173	1.01897	1.02894
0.376923	1.00883	-6.87299
0.564501	0.84071	0.136337
0.600169	1.31299	-0.260775
0.452587	0.632024	13.9574
0.51309	0.961679	-0.409405
0.43821	0.900391	8.96636
0.450511	1.0504	2.22287
0.493033	0.954034	20.6965
0.562126	0.624498	7.07124
0.426109	0.829573	0.268401
0.524396	0.611369	-0.853652
0.516537	0.644241	2.5285
0.46996	0.697951	0.429419
0.372704	0.646403	0.747646
0.328178	1.06638	-1.66419
0.4545	1.20271	-0.709967
0.434052	0.372647	2.60785
0.557962	0.80316	1.5444
0.392344	0.75792	-0.078961
0.504605	0.999232	0.162396
0.453498	1.38084	-0.157199
0.542995	0.632741	-0.441396
0.529638	1.79337	-0.109024
0.688584	1.01034	0.153545
0.601714	0.667172	2.51274
0.617295	0.745209	-3.27467
0.37952	1.30665	2.99707
0.494324	1.06293	-0.221782
0.598999	0.976566	-0.714374
0.455102	1.16029	1.27711
0.487739	1.46012	-0.544683
0.440782	1.44336	54.2226
0.399031	0.634127	-0.559319
0.593967	0.87834	1.51326
0.394079	0.868675	-0.170713
0.497099	0.693873	2.18903
0.41505	1.11667	0.0824549
0.529049	1.3327	-0.481382
0.500485	1.21632	1.23876
0.455337	1.38648	-1.21487
0.598192	0.616363	-1.56029
0.472135	1.40285	-8.73529
0.566053	0.840488	26.9836
0.499169	1.03742	-1.04709
0.342187	1.15044	2.21912
0.454853	0.79428	-0.350388
0.324546	1.37569	-1.03967
0.528868	0.857339	0.203191
0.525317	1.47259	-0.629833
0.561022	1.17671	6.80564
0.444348	1.59222	0.395237
0.695879	1.03397	-0.126302
0.412277	1.16734	-0.435842
0.453534	1.07224	-2.90781
0.449959	1.01585	0.680873
0.468249	1.20259	2.20569
0.525287	1.08204	-1.8374
0.51665	0.920592	-2.94935
0.398379	1.12048	-1.73736
0.491134	0.629493	-17.9804
0.455516	0.945448	0.629944
0.465044	1.29929	1.22197
0.352916	0.916905	-1.20151
0.524609	0.901948	0.562553
0.422623	0.514647	-0.159343
0.376418	1.23493	-0.675218
0.421218	0.641807	-3.09147
0.633918	1.17377	0.974495
0.601902	0.792373	0.211717
0.48496	1.27404	-1.30488
0.523492	0.804148	0.531069
0.575337	0.623563	0.486109
0.425277	0.821043	-1.23723
0.628392	0.658817	-2.35689
0.431134	0.893201	-0.0695205
0.563741	0.895314	-1.3326
0.524071	1.24254	0.511224
0.471839	0.677918	-0.306971
0.565207	0.988543	-0.877412
0.52595	0.721599	-0.0562456
0.518227	0.778489	1.45062
0.337187	1.01796	-0.993676
0.368389	0.751474	1.0423
0.436909	1.04374	-0.596732
0.46836	1.25542	0.603188
0.547103	1.13247	1.25201
0.463288	0.760883	-0.868555
0.503716	1.33536	0.256276
0.493733	0.490126	0.0748975
0.548325	1.54078	-1.04646
0.484182	0.880166	0.421037
0.505467	0.896869	1.60327
0.520986	1.12117	17.6219
0.609329	0.703679	3.62135
0.518506	0.596202	-1.56018
0.614898	1.09894	-0.0558294
0.365147	0.991051	2.45234
0.492923	1.1519	0.326212
0.518601	0.917829	-0.234388
0.420709	0.936719	-12.648
0.656196	1.00148	4.81868
0.284808	0.85607	1.57029
0.443464	0.861953	-8.12676
0.537496	0.562098	0.0121191
0.511135	0.84129	1.59863
0.4146	1.06528	-25.2966
0.464465	1.3137	0.14289
0.433122	1.59804	0.969208
0.613285	0.972992	2.95857
0.436275	1.12083	2.26479
0.318209	0.798812	-0.344712
0.521364	0.560196	0.0320283
0.397198	1.10847	0.742882
0.540486	1.12819	-2.10523
0.513929	1.32956	0.387572
0.360642	1.00689	-0.736893
0.549338	0.718878	-1.01671
0.651652	0.72181	3.81271
0.502051	1.03025	4.00631
0.46757	1.55231	-0.517008
0.521363	1.4516	-6.81063
0.518184	1.11277	-0.860126
0.48473	1.12208	1.11869
0.497093	0.666107	0.527583
0.414587	0.667154	1.5285
0.434709	0.635593	-2.66203
0.598453	1.10135	0.623623
0.258884	1.00817	-1.41131
0.330916	1.24288	0.132923
0.440583	0.648889	-19.9228
0.522943	0.455263	2.92346
0.43269	0.73517	1.06131
0.497245	0.901238	0.0479303
0.619494	0.87941	3.03884
0.469877	0.504768	-1.95887
0.613262	1.25588	-0.0933868
0.657062	0.688409	-2.58886
0.280384	1.37699	-0.333801
0.379129	1.02432	0.65974
0.458473	1.37324	-0.698802
0.384696	0.682372	0.409104
0.530423	0.698644	0.266985
0.399448	0.98634	-0.887215
0.432206	1.14062	-5.6602
0.514367	0.786938	-3.85273
0.556217	1.00732	-0.0937641
0.454744	1.0613	-1.5314
0.626556	0.720821	-0.0864996
0.387927	1.54279	-0.68763
0.509897	1.16092	-4.32441
0.396327	0.866868	1.106
0.415864	1.01636	0.919743
0.511886	0.783841	-2.28671
0.452229	1.3156	1.04283
0.415692	1.40476	-8.37747
0.538058	1.28996	-0.486861
0.276055	0.803828	1.02899
0.535324	0.911401	-0.0767814
0.54166	1.32194	3.01874
0.416764	0.568356	0.330743
0.522822	1.22886	-1.89772
0.513011	0.522088	1.49714
0.469883	0.58394	-0.678394
0.430598	1.4	-1.71976
0.467845	0.984544	0.863625
0.64742	0.87069	-0.302385
0.571971	0.591329	0.953791
0.404036	1.35307	0.673976
0.459613	1.0173	-0.646695
0.435741	1.48818	0.00258339
0.505685	1.28352	2.76001
0.43722	0.871335	0.821529
0.427084	1.64459	-1.08743
0.611666	0.938262	-2.69986
0.596888	0.654584	0.148305
0.510016	0.959321	-4.21172
0.501312	0.993188	0.346382
0.481418	1.18136	-1.20523
0.388142	1.67523	1.39248
0.488638	0.826283	-1.92444
0.508684	1.01656	-2.90761
0.534792	0.818472	2.40032
0.74807	1.38446	1.64002
0.431089	1.02887	-1.01375
0.520135	1.23849	-3.06366
0.52707	1.6592	0.290482
0.309825	0.697986	-10.1698
0.530656	1.06314	1.83597
0.702393	0.859318	6.92935
0.558164	1.22905	1.33668
0.456205	0.921233	-1.24098
0.454664	0.835827	0.543635
0.254057	0.397584	-0.273302
0.480791	1.01739	0.107812
0.493202	0.959445	-0.630029
